Step 8035/10100 | Loss: 0.2506 | LR: 0.003000 | Total Step Time: 6906.70ms | Tokens/sec: 1518201.98 (accumulated over 5120 batches)
Step 8036/10100 | Loss: 0.4103 | LR: 0.003000 | Total Step Time: 6978.28ms | Tokens/sec: 1502627.11 (accumulated over 5120 batches)
Step 8037/10100 | Loss: 0.2486 | LR: 0.003000 | Total Step Time: 6977.85ms | Tokens/sec: 1502720.04 (accumulated over 5120 batches)
Step 8038/10100 | Loss: 0.1498 | LR: 0.003000 | Total Step Time: 7003.47ms | Tokens/sec: 1497222.66 (accumulated over 5120 batches)
Step 8039/10100 | Loss: 0.1850 | LR: 0.003000 | Total Step Time: 6846.41ms | Tokens/sec: 1531571.62 (accumulated over 5120 batches)
Step 8040/10100 | Loss: 0.3727 | LR: 0.003000 | Total Step Time: 6998.23ms | Tokens/sec: 1498344.33 (accumulated over 5120 batches)
Step 8041/10100 | Loss: 0.3873 | LR: 0.003000 | Total Step Time: 6962.36ms | Tokens/sec: 1506063.54 (accumulated over 5120 batches)
Step 8042/10100 | Loss: 0.5121 | LR: 0.003000 | Total Step Time: 6925.70ms | Tokens/sec: 1514035.51 (accumulated over 5120 batches)
Step 8043/10100 | Loss: 0.1386 | LR: 0.003000 | Total Step Time: 7035.12ms | Tokens/sec: 1490488.63 (accumulated over 5120 batches)
Step 8044/10100 | Loss: 0.1653 | LR: 0.003000 | Total Step Time: 7004.08ms | Tokens/sec: 1497093.42 (accumulated over 5120 batches)
Step 8045/10100 | Loss: 0.2726 | LR: 0.003000 | Total Step Time: 7008.59ms | Tokens/sec: 1496129.04 (accumulated over 5120 batches)
Step 8046/10100 | Loss: 0.1800 | LR: 0.003000 | Total Step Time: 7050.60ms | Tokens/sec: 1487215.71 (accumulated over 5120 batches)
Step 8047/10100 | Loss: 0.9274 | LR: 0.003000 | Total Step Time: 6837.36ms | Tokens/sec: 1533598.48 (accumulated over 5120 batches)
Step 8048/10100 | Loss: 0.5119 | LR: 0.003000 | Total Step Time: 6903.44ms | Tokens/sec: 1518918.84 (accumulated over 5120 batches)
Step 8049/10100 | Loss: 0.2117 | LR: 0.003000 | Total Step Time: 6954.49ms | Tokens/sec: 1507769.10 (accumulated over 5120 batches)
Step 8050/10100 | Loss: 0.3496 | LR: 0.003000 | Total Step Time: 6945.25ms | Tokens/sec: 1509773.99 (accumulated over 5120 batches)
Step 8051/10100 | Loss: 0.6136 | LR: 0.003000 | Total Step Time: 6880.79ms | Tokens/sec: 1523917.93 (accumulated over 5120 batches)
Step 8052/10100 | Loss: 0.0987 | LR: 0.003000 | Total Step Time: 7035.04ms | Tokens/sec: 1490505.45 (accumulated over 5120 batches)
Step 8053/10100 | Loss: 0.1919 | LR: 0.003000 | Total Step Time: 7132.65ms | Tokens/sec: 1470106.37 (accumulated over 5120 batches)
Step 8054/10100 | Loss: 0.3930 | LR: 0.003000 | Total Step Time: 6823.09ms | Tokens/sec: 1536804.67 (accumulated over 5120 batches)
Step 8055/10100 | Loss: 0.1555 | LR: 0.003000 | Total Step Time: 6994.90ms | Tokens/sec: 1499057.17 (accumulated over 5120 batches)
Step 8056/10100 | Loss: 0.1339 | LR: 0.003000 | Total Step Time: 6983.35ms | Tokens/sec: 1501537.12 (accumulated over 5120 batches)
Step 8057/10100 | Loss: 0.2741 | LR: 0.003000 | Total Step Time: 6937.55ms | Tokens/sec: 1511449.89 (accumulated over 5120 batches)
Step 8058/10100 | Loss: 0.2330 | LR: 0.003000 | Total Step Time: 6965.51ms | Tokens/sec: 1505382.97 (accumulated over 5120 batches)
Step 8059/10100 | Loss: 0.6229 | LR: 0.003000 | Total Step Time: 6890.08ms | Tokens/sec: 1521863.53 (accumulated over 5120 batches)
Step 8060/10100 | Loss: 0.2889 | LR: 0.003000 | Total Step Time: 6957.89ms | Tokens/sec: 1507032.25 (accumulated over 5120 batches)
Step 8061/10100 | Loss: 0.2721 | LR: 0.003000 | Total Step Time: 6948.02ms | Tokens/sec: 1509171.42 (accumulated over 5120 batches)
Step 8062/10100 | Loss: 0.4797 | LR: 0.003000 | Total Step Time: 6865.36ms | Tokens/sec: 1527343.17 (accumulated over 5120 batches)
Step 8063/10100 | Loss: 0.5140 | LR: 0.003000 | Total Step Time: 6907.83ms | Tokens/sec: 1517953.03 (accumulated over 5120 batches)
Step 8064/10100 | Loss: 0.1787 | LR: 0.003000 | Total Step Time: 7010.33ms | Tokens/sec: 1495758.05 (accumulated over 5120 batches)
Step 8065/10100 | Loss: 0.2718 | LR: 0.003000 | Total Step Time: 6905.31ms | Tokens/sec: 1518506.21 (accumulated over 5120 batches)
Step 8066/10100 | Loss: 0.1542 | LR: 0.003000 | Total Step Time: 6994.60ms | Tokens/sec: 1499121.35 (accumulated over 5120 batches)
Step 8067/10100 | Loss: 0.2242 | LR: 0.003000 | Total Step Time: 6966.52ms | Tokens/sec: 1505165.56 (accumulated over 5120 batches)
Step 8068/10100 | Loss: 0.2101 | LR: 0.003000 | Total Step Time: 6970.83ms | Tokens/sec: 1504234.08 (accumulated over 5120 batches)
Step 8069/10100 | Loss: 0.3773 | LR: 0.003000 | Total Step Time: 6932.87ms | Tokens/sec: 1512470.22 (accumulated over 5120 batches)
Step 8070/10100 | Loss: 0.7078 | LR: 0.003000 | Total Step Time: 6926.64ms | Tokens/sec: 1513831.33 (accumulated over 5120 batches)
Step 8071/10100 | Loss: 0.3884 | LR: 0.003000 | Total Step Time: 6953.68ms | Tokens/sec: 1507944.92 (accumulated over 5120 batches)
Step 8072/10100 | Loss: 0.3875 | LR: 0.003000 | Total Step Time: 6925.05ms | Tokens/sec: 1514177.29 (accumulated over 5120 batches)
Step 8073/10100 | Loss: 0.2472 | LR: 0.003000 | Total Step Time: 6954.14ms | Tokens/sec: 1507844.26 (accumulated over 5120 batches)
Step 8074/10100 | Loss: 0.1733 | LR: 0.003000 | Total Step Time: 6998.86ms | Tokens/sec: 1498208.97 (accumulated over 5120 batches)
Step 8075/10100 | Loss: 0.1993 | LR: 0.003000 | Total Step Time: 6997.82ms | Tokens/sec: 1498431.37 (accumulated over 5120 batches)
Step 8076/10100 | Loss: 0.3839 | LR: 0.003000 | Total Step Time: 6879.50ms | Tokens/sec: 1524204.29 (accumulated over 5120 batches)
Step 8077/10100 | Loss: 0.2441 | LR: 0.003000 | Total Step Time: 6968.00ms | Tokens/sec: 1504845.43 (accumulated over 5120 batches)
Step 8078/10100 | Loss: 0.3945 | LR: 0.003000 | Total Step Time: 6937.27ms | Tokens/sec: 1511510.20 (accumulated over 5120 batches)
Step 8079/10100 | Loss: 0.1141 | LR: 0.003000 | Total Step Time: 6977.04ms | Tokens/sec: 1502895.56 (accumulated over 5120 batches)
Step 8080/10100 | Loss: 0.2559 | LR: 0.003000 | Total Step Time: 6935.38ms | Tokens/sec: 1511923.29 (accumulated over 5120 batches)
Step 8081/10100 | Loss: 0.3419 | LR: 0.003000 | Total Step Time: 6889.25ms | Tokens/sec: 1522046.55 (accumulated over 5120 batches)
Step 8082/10100 | Loss: 0.2346 | LR: 0.003000 | Total Step Time: 6976.33ms | Tokens/sec: 1503047.23 (accumulated over 5120 batches)
Step 8083/10100 | Loss: 0.4618 | LR: 0.003000 | Total Step Time: 6933.91ms | Tokens/sec: 1512243.37 (accumulated over 5120 batches)
Step 8084/10100 | Loss: 0.3573 | LR: 0.003000 | Total Step Time: 6868.12ms | Tokens/sec: 1526729.57 (accumulated over 5120 batches)
Step 8085/10100 | Loss: 0.2767 | LR: 0.003000 | Total Step Time: 6983.42ms | Tokens/sec: 1501522.87 (accumulated over 5120 batches)
Step 8086/10100 | Loss: 0.2369 | LR: 0.003000 | Total Step Time: 6936.21ms | Tokens/sec: 1511741.40 (accumulated over 5120 batches)
Step 8087/10100 | Loss: 0.3086 | LR: 0.003000 | Total Step Time: 6965.64ms | Tokens/sec: 1505355.15 (accumulated over 5120 batches)
Step 8088/10100 | Loss: 0.4562 | LR: 0.003000 | Total Step Time: 6945.67ms | Tokens/sec: 1509682.78 (accumulated over 5120 batches)
Step 8089/10100 | Loss: 0.1987 | LR: 0.003000 | Total Step Time: 6969.09ms | Tokens/sec: 1504610.36 (accumulated over 5120 batches)
Step 8090/10100 | Loss: 0.4199 | LR: 0.003000 | Total Step Time: 6924.47ms | Tokens/sec: 1514305.34 (accumulated over 5120 batches)
Step 8091/10100 | Loss: 0.2972 | LR: 0.003000 | Total Step Time: 7000.13ms | Tokens/sec: 1497938.93 (accumulated over 5120 batches)
Step 8092/10100 | Loss: 0.1202 | LR: 0.003000 | Total Step Time: 7011.70ms | Tokens/sec: 1495466.17 (accumulated over 5120 batches)
Step 8093/10100 | Loss: 0.2248 | LR: 0.003000 | Total Step Time: 6889.60ms | Tokens/sec: 1521968.34 (accumulated over 5120 batches)
Step 8094/10100 | Loss: 0.5407 | LR: 0.003000 | Total Step Time: 6930.51ms | Tokens/sec: 1512984.96 (accumulated over 5120 batches)
Step 8095/10100 | Loss: 0.1700 | LR: 0.003000 | Total Step Time: 6930.24ms | Tokens/sec: 1513043.78 (accumulated over 5120 batches)
Step 8096/10100 | Loss: 0.3373 | LR: 0.003000 | Total Step Time: 6942.33ms | Tokens/sec: 1510408.84 (accumulated over 5120 batches)
Step 8097/10100 | Loss: 0.1648 | LR: 0.003000 | Total Step Time: 7041.75ms | Tokens/sec: 1489083.49 (accumulated over 5120 batches)
Step 8098/10100 | Loss: 0.6946 | LR: 0.003000 | Total Step Time: 6899.47ms | Tokens/sec: 1519792.87 (accumulated over 5120 batches)
Step 8099/10100 | Loss: 0.3286 | LR: 0.003000 | Total Step Time: 6987.89ms | Tokens/sec: 1500561.12 (accumulated over 5120 batches)
Step 8100/10100 | Loss: 0.5624 | LR: 0.003000 | Total Step Time: 6916.72ms | Tokens/sec: 1516001.88 (accumulated over 5120 batches)
Step 8101/10100 | Loss: 0.1851 | LR: 0.003000 | Total Step Time: 6980.19ms | Tokens/sec: 1502217.49 (accumulated over 5120 batches)
Step 8102/10100 | Loss: 0.3497 | LR: 0.003000 | Total Step Time: 6920.61ms | Tokens/sec: 1515150.68 (accumulated over 5120 batches)
Step 8103/10100 | Loss: 0.3999 | LR: 0.003000 | Total Step Time: 6967.01ms | Tokens/sec: 1505057.86 (accumulated over 5120 batches)
Step 8104/10100 | Loss: 0.4259 | LR: 0.003000 | Total Step Time: 6893.41ms | Tokens/sec: 1521128.95 (accumulated over 5120 batches)
Step 8105/10100 | Loss: 0.1910 | LR: 0.003000 | Total Step Time: 6944.86ms | Tokens/sec: 1509858.37 (accumulated over 5120 batches)
Step 8106/10100 | Loss: 0.6333 | LR: 0.003000 | Total Step Time: 6853.52ms | Tokens/sec: 1529980.89 (accumulated over 5120 batches)
Step 8107/10100 | Loss: 0.3134 | LR: 0.003000 | Total Step Time: 6859.72ms | Tokens/sec: 1528599.26 (accumulated over 5120 batches)
Step 8108/10100 | Loss: 0.7462 | LR: 0.003000 | Total Step Time: 6842.60ms | Tokens/sec: 1532424.34 (accumulated over 5120 batches)
Step 8109/10100 | Loss: 0.1785 | LR: 0.003000 | Total Step Time: 6970.94ms | Tokens/sec: 1504211.39 (accumulated over 5120 batches)
Step 8110/10100 | Loss: 0.7188 | LR: 0.003000 | Total Step Time: 6746.85ms | Tokens/sec: 1554171.81 (accumulated over 5120 batches)
Step 8111/10100 | Loss: 0.2106 | LR: 0.003000 | Total Step Time: 6958.15ms | Tokens/sec: 1506974.78 (accumulated over 5120 batches)
Step 8112/10100 | Loss: 0.6367 | LR: 0.003000 | Total Step Time: 6918.88ms | Tokens/sec: 1515529.31 (accumulated over 5120 batches)
Step 8113/10100 | Loss: 0.4416 | LR: 0.003000 | Total Step Time: 6867.91ms | Tokens/sec: 1526776.63 (accumulated over 5120 batches)
Step 8114/10100 | Loss: 0.3379 | LR: 0.003000 | Total Step Time: 6970.89ms | Tokens/sec: 1504220.70 (accumulated over 5120 batches)
Step 8115/10100 | Loss: 0.1387 | LR: 0.003000 | Total Step Time: 6991.97ms | Tokens/sec: 1499685.90 (accumulated over 5120 batches)
Step 8116/10100 | Loss: 0.2822 | LR: 0.003000 | Total Step Time: 6959.40ms | Tokens/sec: 1506703.79 (accumulated over 5120 batches)
Step 8117/10100 | Loss: 0.2030 | LR: 0.003000 | Total Step Time: 6957.57ms | Tokens/sec: 1507101.50 (accumulated over 5120 batches)
Step 8118/10100 | Loss: 0.1811 | LR: 0.003000 | Total Step Time: 6967.78ms | Tokens/sec: 1504892.91 (accumulated over 5120 batches)
Step 8119/10100 | Loss: 0.2029 | LR: 0.003000 | Total Step Time: 6959.33ms | Tokens/sec: 1506720.10 (accumulated over 5120 batches)
Step 8120/10100 | Loss: 0.4267 | LR: 0.003000 | Total Step Time: 6969.31ms | Tokens/sec: 1504561.36 (accumulated over 5120 batches)
Step 8121/10100 | Loss: 0.1575 | LR: 0.003000 | Total Step Time: 7015.30ms | Tokens/sec: 1494699.64 (accumulated over 5120 batches)
Step 8122/10100 | Loss: 0.5500 | LR: 0.003000 | Total Step Time: 6913.36ms | Tokens/sec: 1516738.53 (accumulated over 5120 batches)
Step 8123/10100 | Loss: 0.7067 | LR: 0.003000 | Total Step Time: 6811.05ms | Tokens/sec: 1539522.14 (accumulated over 5120 batches)
Step 8124/10100 | Loss: 0.2925 | LR: 0.003000 | Total Step Time: 6982.16ms | Tokens/sec: 1501792.10 (accumulated over 5120 batches)
Step 8125/10100 | Loss: 0.3083 | LR: 0.003000 | Total Step Time: 6969.14ms | Tokens/sec: 1504599.30 (accumulated over 5120 batches)
Step 8126/10100 | Loss: 0.1643 | LR: 0.003000 | Total Step Time: 7024.67ms | Tokens/sec: 1492704.41 (accumulated over 5120 batches)
Step 8127/10100 | Loss: 0.5742 | LR: 0.003000 | Total Step Time: 6947.35ms | Tokens/sec: 1509318.35 (accumulated over 5120 batches)
Step 8128/10100 | Loss: 0.2971 | LR: 0.003000 | Total Step Time: 6953.49ms | Tokens/sec: 1507984.57 (accumulated over 5120 batches)
Step 8129/10100 | Loss: 0.1499 | LR: 0.003000 | Total Step Time: 7005.84ms | Tokens/sec: 1496716.91 (accumulated over 5120 batches)
Step 8130/10100 | Loss: 0.3191 | LR: 0.003000 | Total Step Time: 6955.48ms | Tokens/sec: 1507553.48 (accumulated over 5120 batches)
Step 8131/10100 | Loss: 0.3995 | LR: 0.003000 | Total Step Time: 6916.01ms | Tokens/sec: 1516158.35 (accumulated over 5120 batches)
Step 8132/10100 | Loss: 0.1538 | LR: 0.003000 | Total Step Time: 6957.93ms | Tokens/sec: 1507023.63 (accumulated over 5120 batches)
Step 8133/10100 | Loss: 0.4920 | LR: 0.003000 | Total Step Time: 6939.63ms | Tokens/sec: 1510996.41 (accumulated over 5120 batches)
Step 8134/10100 | Loss: 0.2586 | LR: 0.003000 | Total Step Time: 6993.84ms | Tokens/sec: 1499284.73 (accumulated over 5120 batches)
Step 8135/10100 | Loss: 0.1419 | LR: 0.003000 | Total Step Time: 6952.85ms | Tokens/sec: 1508124.14 (accumulated over 5120 batches)
Step 8136/10100 | Loss: 0.1175 | LR: 0.003000 | Total Step Time: 7027.51ms | Tokens/sec: 1492100.96 (accumulated over 5120 batches)
Step 8137/10100 | Loss: 0.2042 | LR: 0.003000 | Total Step Time: 6986.72ms | Tokens/sec: 1500813.77 (accumulated over 5120 batches)
Step 8138/10100 | Loss: 0.1970 | LR: 0.003000 | Total Step Time: 7011.09ms | Tokens/sec: 1495596.92 (accumulated over 5120 batches)
Step 8139/10100 | Loss: 0.2565 | LR: 0.003000 | Total Step Time: 6980.96ms | Tokens/sec: 1502050.50 (accumulated over 5120 batches)
Step 8140/10100 | Loss: 0.3704 | LR: 0.003000 | Total Step Time: 6970.98ms | Tokens/sec: 1504202.34 (accumulated over 5120 batches)
Step 8141/10100 | Loss: 0.5910 | LR: 0.003000 | Total Step Time: 6914.37ms | Tokens/sec: 1516516.83 (accumulated over 5120 batches)
Step 8142/10100 | Loss: 0.2815 | LR: 0.003000 | Total Step Time: 6921.75ms | Tokens/sec: 1514900.80 (accumulated over 5120 batches)
Step 8143/10100 | Loss: 0.3009 | LR: 0.003000 | Total Step Time: 6966.40ms | Tokens/sec: 1505190.65 (accumulated over 5120 batches)
Step 8144/10100 | Loss: 0.5463 | LR: 0.003000 | Total Step Time: 6908.46ms | Tokens/sec: 1517814.04 (accumulated over 5120 batches)
Step 8145/10100 | Loss: 0.3026 | LR: 0.003000 | Total Step Time: 6920.42ms | Tokens/sec: 1515191.97 (accumulated over 5120 batches)
Step 8146/10100 | Loss: 0.3490 | LR: 0.003000 | Total Step Time: 6971.25ms | Tokens/sec: 1504144.31 (accumulated over 5120 batches)
Step 8147/10100 | Loss: 0.3251 | LR: 0.003000 | Total Step Time: 6944.34ms | Tokens/sec: 1509973.14 (accumulated over 5120 batches)
Step 8148/10100 | Loss: 0.3491 | LR: 0.003000 | Total Step Time: 6959.69ms | Tokens/sec: 1506641.90 (accumulated over 5120 batches)
Step 8149/10100 | Loss: 0.4208 | LR: 0.003000 | Total Step Time: 6946.56ms | Tokens/sec: 1509490.02 (accumulated over 5120 batches)
Step 8150/10100 | Loss: 0.1491 | LR: 0.003000 | Total Step Time: 7000.08ms | Tokens/sec: 1497948.83 (accumulated over 5120 batches)
Step 8151/10100 | Loss: 0.1862 | LR: 0.003000 | Total Step Time: 6968.91ms | Tokens/sec: 1504648.61 (accumulated over 5120 batches)
Step 8152/10100 | Loss: 0.1536 | LR: 0.003000 | Total Step Time: 6981.22ms | Tokens/sec: 1501996.33 (accumulated over 5120 batches)
Step 8153/10100 | Loss: 0.2632 | LR: 0.003000 | Total Step Time: 6949.15ms | Tokens/sec: 1508926.20 (accumulated over 5120 batches)
Step 8154/10100 | Loss: 0.2286 | LR: 0.003000 | Total Step Time: 6992.73ms | Tokens/sec: 1499522.28 (accumulated over 5120 batches)
Step 8155/10100 | Loss: 0.1441 | LR: 0.003000 | Total Step Time: 6999.27ms | Tokens/sec: 1498121.09 (accumulated over 5120 batches)
Step 8156/10100 | Loss: 0.1206 | LR: 0.003000 | Total Step Time: 7000.80ms | Tokens/sec: 1497795.17 (accumulated over 5120 batches)
Step 8157/10100 | Loss: 0.2456 | LR: 0.003000 | Total Step Time: 6959.93ms | Tokens/sec: 1506590.34 (accumulated over 5120 batches)
Step 8158/10100 | Loss: 0.6842 | LR: 0.003000 | Total Step Time: 6884.66ms | Tokens/sec: 1523061.94 (accumulated over 5120 batches)
Step 8159/10100 | Loss: 0.4636 | LR: 0.003000 | Total Step Time: 6931.77ms | Tokens/sec: 1512709.99 (accumulated over 5120 batches)
Step 8160/10100 | Loss: 0.1796 | LR: 0.003000 | Total Step Time: 7019.87ms | Tokens/sec: 1493725.91 (accumulated over 5120 batches)
Step 8161/10100 | Loss: 0.1436 | LR: 0.003000 | Total Step Time: 6955.93ms | Tokens/sec: 1507456.07 (accumulated over 5120 batches)
Step 8162/10100 | Loss: 0.2450 | LR: 0.003000 | Total Step Time: 6975.31ms | Tokens/sec: 1503267.83 (accumulated over 5120 batches)
Step 8163/10100 | Loss: 0.2977 | LR: 0.003000 | Total Step Time: 6989.26ms | Tokens/sec: 1500267.10 (accumulated over 5120 batches)
Step 8164/10100 | Loss: 0.4126 | LR: 0.003000 | Total Step Time: 6892.16ms | Tokens/sec: 1521403.36 (accumulated over 5120 batches)
Step 8165/10100 | Loss: 0.3587 | LR: 0.003000 | Total Step Time: 6967.37ms | Tokens/sec: 1504981.02 (accumulated over 5120 batches)
Step 8166/10100 | Loss: 0.3251 | LR: 0.003000 | Total Step Time: 6904.04ms | Tokens/sec: 1518785.82 (accumulated over 5120 batches)
Step 8167/10100 | Loss: 0.1825 | LR: 0.003000 | Total Step Time: 6951.68ms | Tokens/sec: 1508378.62 (accumulated over 5120 batches)
Step 8168/10100 | Loss: 0.2278 | LR: 0.003000 | Total Step Time: 6981.34ms | Tokens/sec: 1501968.78 (accumulated over 5120 batches)
Step 8169/10100 | Loss: 0.4159 | LR: 0.003000 | Total Step Time: 6900.29ms | Tokens/sec: 1519611.28 (accumulated over 5120 batches)
Step 8170/10100 | Loss: 0.4585 | LR: 0.003000 | Total Step Time: 6969.82ms | Tokens/sec: 1504452.30 (accumulated over 5120 batches)
Step 8171/10100 | Loss: 0.1079 | LR: 0.003000 | Total Step Time: 7046.08ms | Tokens/sec: 1488169.54 (accumulated over 5120 batches)
Step 8172/10100 | Loss: 0.5767 | LR: 0.003000 | Total Step Time: 6913.70ms | Tokens/sec: 1516663.99 (accumulated over 5120 batches)
Step 8173/10100 | Loss: 0.1678 | LR: 0.003000 | Total Step Time: 7016.83ms | Tokens/sec: 1494372.52 (accumulated over 5120 batches)
Step 8174/10100 | Loss: 0.4032 | LR: 0.003000 | Total Step Time: 6911.21ms | Tokens/sec: 1517211.16 (accumulated over 5120 batches)
Step 8175/10100 | Loss: 0.5502 | LR: 0.003000 | Total Step Time: 6906.19ms | Tokens/sec: 1518312.83 (accumulated over 5120 batches)
Step 8176/10100 | Loss: 0.2945 | LR: 0.003000 | Total Step Time: 7002.37ms | Tokens/sec: 1497458.03 (accumulated over 5120 batches)
Step 8177/10100 | Loss: 0.2834 | LR: 0.003000 | Total Step Time: 6887.85ms | Tokens/sec: 1522357.08 (accumulated over 5120 batches)
Step 8178/10100 | Loss: 0.2172 | LR: 0.003000 | Total Step Time: 6959.52ms | Tokens/sec: 1506678.19 (accumulated over 5120 batches)
Step 8179/10100 | Loss: 0.2504 | LR: 0.003000 | Total Step Time: 6977.70ms | Tokens/sec: 1502753.21 (accumulated over 5120 batches)
